1560.907593 297.990936 29.506592 -1.587737 0.360617 6.063928 
2465.865234 888.843750 24.922485 0.474496 0.132099 6.261168 
529.181274 473.058441 28.301514 -0.067245 0.500086 6.255869 
529.181274 462.511139 29.506592 -0.201126 1.387936 6.081265 
2345.506348 1173.328369 18.954224 1.712776 1.522528 5.780106 
2476.806885 888.843750 24.385620 0.220233 -0.413255 6.260077 
2356.447998 1162.386597 21.466675 0.865325 2.208358 5.809315 
540.122986 464.402191 29.506592 -0.265363 1.529882 6.027811 
540.122986 473.058441 28.447632 -0.236942 0.320456 6.248514 
1546.760986 308.932648 24.062500 -2.079399 0.449924 5.909019 
2487.748535 877.901978 22.489990 0.695194 -0.578530 6.212283 
2367.389648 1162.386597 19.729126 1.293240 1.593264 5.920887 
551.064697 468.084198 29.506592 -0.596709 0.798443 6.160572 
1557.702637 308.932648 28.270386 -1.918882 0.315440 5.958755 
551.064697 473.058441 29.414551 -0.481894 0.122855 6.263014 
2498.690430 877.901978 21.394653 0.596291 -0.477706 6.234465 
552.469116 473.058441 29.506592 -0.460399 0.233994 6.259934 
2487.748535 888.843750 24.058716 0.663804 -0.631580 6.197840 
1546.760986 319.874420 23.102661 -2.319397 1.004628 5.735088 
496.356079 484.000153 22.503174 0.051551 1.094160 6.118188 
2498.690430 888.843750 22.546631 0.901611 -0.328444 6.193993 
1557.702637 319.874420 27.452271 -1.961411 0.764598 5.886311 
507.297791 484.000153 23.887817 -0.924790 1.435632 6.039333 
2465.865234 899.785400 24.769287 0.034293 -0.284664 6.252101 
1562.420654 308.932648 29.506592 -1.304072 0.331158 6.125922 
496.356079 494.941864 21.296509 0.108114 0.010465 6.208576 
2476.806885 899.785400 25.643066 -0.127507 -0.668245 6.231023 
1565.904053 319.874420 29.506592 -1.252204 0.423072 6.134299 
507.297791 494.941864 21.764282 -0.237383 0.390765 6.222402 
2465.865234 910.727173 25.568237 -0.495621 -0.512425 6.227485 
518.239563 484.000153 26.189697 -0.944839 1.704346 5.945440 
1546.760986 330.816132 20.176758 -2.376846 1.628268 5.581932 
2476.806885 910.727173 27.054443 -0.137522 -0.799872 6.189173 
529.181274 484.000153 27.541626 -0.584174 1.375120 6.048110 
1557.702637 330.816132 25.224487 -2.204730 1.609050 5.624459 
2487.748535 899.785400 25.232910 0.950420 -0.471189 6.136512 
518.239563 494.941864 22.358521 -0.453715 1.243506 6.092265 
2498.690430 899.785400 22.453735 1.314204 0.068243 6.140657 
529.181274 494.941864 23.509399 -0.555301 1.983556 5.924891 
2487.748535 910.727173 25.975220 1.292797 -0.723819 6.071021 
1557.702637 341.757843 20.946899 -2.274762 2.010187 5.499907 
2334.564697 1184.270020 21.434204 2.835492 1.037254 5.508083 
2323.622803 1184.270020 27.589722 2.643155 1.148207 5.556542 
2323.622803 1173.356079 29.506592 2.694034 1.198770 5.543014 
496.356079 505.883575 22.465698 0.125071 -0.635876 6.245480 
2498.690430 910.727173 22.140991 1.658211 -0.422537 5.998254 
507.297791 505.883575 22.489990 0.244035 -0.533255 6.252626 
1568.644409 327.334198 29.506592 -1.179429 0.619338 6.087196 
1568.644409 330.816132 29.035889 -1.578693 1.347134 5.861816 
1571.054932 330.816132 29.506592 -0.913656 1.070062 6.058722 
496.356079 516.825317 23.733765 0.185557 -0.208154 6.260833 
2421.019287 921.668823 29.506592 -0.272657 -0.633875 6.240732 
2422.098389 921.488159 29.506592 -0.043802 -0.858520 6.223628 
2323.622803 1195.211792 24.981689 2.414958 1.581150 5.543271 
2334.564697 1195.211792 19.339355 2.702488 1.153267 5.552714 
1568.644409 341.757843 25.423950 -1.729993 2.061509 5.651214 
507.297791 516.825317 23.745361 0.368664 -0.078659 6.207316 
2433.040039 921.668823 28.332886 1.059014 -0.760043 6.144930 
2424.884766 921.668823 29.506592 0.420753 -0.727499 6.212121 
518.239563 505.883575 21.725586 0.456834 -0.063432 6.257520 
1579.586060 336.680817 29.506592 -0.659643 1.373665 6.033014 
1579.586060 341.757843 27.923706 -1.156724 1.782364 5.898826 
529.181274 505.883575 20.833374 0.558541 0.814122 6.182480 
2413.705566 932.610596 29.506592 -0.973811 0.073126 6.189700 
518.239563 516.825317 22.523315 0.887916 0.076164 6.173161 
2433.040039 929.608521 29.506592 0.997384 -0.754664 6.139882 
1601.469482 328.190765 29.506592 0.281365 0.390124 6.260797 
1601.469482 330.816132 29.380615 0.420874 0.162831 6.260596 
1600.131226 330.816132 29.506592 0.452827 0.200132 6.262579 
2323.622803 1206.153564 20.743530 2.217210 2.068059 5.500330 
529.181274 516.825317 20.507446 1.189623 0.266116 6.149848 
2443.981689 921.668823 26.134888 0.808570 -0.377473 6.193805 
1590.527832 339.813385 29.506592 -0.178151 0.692690 6.223019 
1590.527832 341.757843 29.239014 -0.544211 0.692193 6.213556 
540.122986 484.000153 28.598633 -0.368844 1.014268 6.095289 
2454.923584 921.668823 25.669312 -0.097515 -0.132179 6.271210 
1601.469482 341.757843 29.364380 0.156736 -0.072868 6.279292 
551.064697 484.000153 29.187744 -0.093506 1.173782 6.050843 
2443.981689 932.610596 27.136353 1.210425 -0.394092 6.147877 
2434.648438 932.610596 29.506592 1.495016 -0.487378 6.073340 
540.122986 494.941864 25.020996 -0.345595 2.437312 5.730535 
1612.411255 330.816132 28.966187 -0.058770 0.335985 6.255043 
1612.411255 325.402130 29.506592 -0.095971 0.655630 6.243013 
1622.911255 330.816132 29.506592 -0.330796 0.435217 6.252770 
2454.923584 932.610596 25.557983 0.294796 0.149584 6.248796 
551.064697 494.941864 25.257812 0.179613 2.685041 5.605083 
1612.411255 341.757843 28.836670 -0.033971 -0.244098 6.254870 
2416.367920 943.552246 29.506592 -1.264006 0.282324 6.137911 
562.006409 479.462006 29.506592 -0.052132 1.052443 6.184388 
562.006409 484.000153 28.453979 0.275441 1.864278 5.983014 
2420.417969 954.494019 29.506592 -0.657479 0.368829 6.227466 
1623.353027 341.757843 29.324707 -0.526864 -0.357674 6.215888 
1623.353027 331.035919 29.506592 -0.328738 0.477372 6.233100 
2433.040039 949.589355 29.506592 0.821519 0.605312 6.179142 
2433.040039 954.494019 28.953491 0.966813 0.769970 6.147543 
2427.565430 954.494019 29.506592 0.397139 0.589270 6.233304 
572.948120 479.584015 29.506592 -0.028275 1.733054 6.035882 
572.948120 484.000153 28.136108 -0.173791 1.856303 5.992082 
2443.981689 943.552246 27.480835 1.516982 0.240357 6.085033 
2436.219727 943.552246 29.506592 1.347433 0.204617 6.107777 
562.006409 494.941864 24.158203 0.181150 2.653043 5.680848 
2454.923584 943.552246 24.528198 0.916677 0.633499 6.136211 
572.948120 494.941864 24.454102 -0.688103 2.292619 5.797463 
540.122986 505.883575 19.703491 0.479149 2.047644 5.900541 
2443.981689 954.494019 26.605225 1.540535 0.823889 6.021788 
1568.644409 352.699554 20.865356 -1.744073 1.746698 5.757872 
2454.923584 954.494019 23.611206 1.073208 0.857715 6.115658 
1579.586060 352.699554 23.929321 -1.835679 1.559955 5.753144 
2039.138184 1315.570679 19.877075 -1.073000 -0.660979 6.130928 
2465.865234 921.668823 26.881104 -0.807140 -0.202579 6.207880 
2039.138184 1326.512451 20.583862 -1.292205 -0.353418 6.112158 
2476.806885 921.668823 28.387085 -0.313340 -0.412627 6.199406 
1579.586060 363.641266 21.878662 -2.164877 1.283181 5.750689 
2465.865234 932.610596 26.161377 -0.720304 0.689706 6.190912 
2050.079834 1315.570679 21.217651 -0.437261 -0.685762 6.203384 
2050.079834 1304.629028 19.293701 -0.465970 -1.356930 6.104453 
2476.806885 932.610596 28.166138 -0.824371 0.516614 6.175177 
1579.586060 374.582977 19.080566 -2.347587 1.894251 5.499296 
2061.021729 1304.629028 19.858154 -0.011914 -1.262525 6.129467 
2061.021729 1315.570679 21.389038 0.065129 -0.551328 6.244338 
572.948120 505.883575 19.566040 -1.188810 2.530773 5.624488 
2487.748535 921.668823 27.643188 1.181796 -0.828212 6.060207 
2050.079834 1326.512451 21.853760 -0.393270 -0.515473 6.240684 
1590.527832 352.699554 27.783203 -1.571167 0.904775 6.006832 
2498.690430 921.668823 23.903687 1.849758 -0.986627 5.918329 
2061.021729 1326.512451 21.720581 -0.165425 -0.692998 6.216569 
419.764099 526.681519 29.506592 0.561455 3.077445 5.447858 
419.764099 527.766968 28.856812 0.385303 3.070968 5.454323 
414.593262 527.766968 29.506592 0.906892 3.197623 5.326180 
2487.748535 932.610596 28.849731 0.634728 -0.186661 6.137867 
1601.469482 345.660187 29.506592 0.009417 -0.236463 6.275767 
1597.944214 352.699554 29.506592 -0.903647 0.224991 6.185190 
2039.138184 1337.454102 21.325195 -1.560638 -0.502360 6.041133 
408.822388 538.708740 23.976685 1.253435 2.340987 5.574431 
408.822388 529.573120 29.506592 1.142218 3.283619 5.226919 
2498.690430 932.610596 25.967407 1.805718 -0.639081 5.964263 
1590.527832 363.641266 26.581177 -2.160122 0.853043 5.817721 
2039.138184 1348.395874 22.316528 -1.858718 -0.354818 5.961088 
2465.865234 943.552246 23.864746 -0.435032 0.976084 6.098182 
1599.618774 363.641266 29.506592 -1.557988 0.248094 6.065139 
419.764099 538.708740 22.499634 0.005390 2.325738 5.663090 
2050.079834 1337.454102 23.270508 -0.689321 -0.921230 6.159067 
2476.806885 943.552246 26.283691 -1.277958 0.944471 6.077269 
1612.411255 348.881622 29.506592 -0.266276 -0.736098 6.219762 
430.705811 527.766968 28.181152 0.251891 2.247329 5.857010 
430.705811 524.474976 29.506592 0.553001 2.411741 5.769149 
2061.021729 1337.454102 23.671387 -0.428296 -1.215307 6.144587 
2465.865234 954.494019 22.621826 -0.376311 0.763314 6.169583 
1623.353027 343.118866 29.506592 -0.722310 -1.000211 6.142974 
441.647522 527.766968 27.708130 0.075062 1.806477 6.007367 
441.647522 522.155396 29.506592 0.253650 2.047896 5.922238 
2050.079834 1348.395874 25.232788 -1.032821 -0.654871 6.086712 
2476.806885 954.494019 24.762573 -1.325717 0.756785 6.092854 
430.705811 538.708740 23.932739 -0.468043 2.095842 5.890071 
1590.527832 374.582977 24.248169 -2.603382 1.772088 5.394477 
2061.021729 1348.395874 26.148193 -0.287025 -0.729858 6.190968 
2487.748535 943.552246 28.463135 0.050249 0.519689 6.144375 
441.647522 538.708740 24.707275 -0.179735 1.760846 6.026831 
2498.690430 943.552246 26.486694 1.529824 0.063837 6.063049 
1601.469482 371.678192 29.506592 -1.781369 0.382368 5.975558 
1601.469482 374.582977 29.300781 -2.312474 1.013122 5.694306 
408.822388 549.650513 20.891724 1.190392 0.745640 5.977988 
2487.748535 954.494019 27.366699 -0.296091 0.678390 6.131404 
2039.138184 1359.337524 22.427490 -1.945601 0.113792 5.957835 
419.764099 549.650513 19.684448 0.000565 0.671402 6.087475 
2039.138184 1370.279297 21.714478 -1.901859 0.122104 5.983550 
408.822388 560.592163 21.533936 1.066272 -0.439527 6.172742 
1601.469482 385.524689 26.134155 -2.195241 2.744972 4.918266 
2509.632080 790.368286 19.138916 2.323185 -0.150659 5.819365 
2050.079834 1359.337524 25.568848 -1.235168 0.009757 6.119430 
1602.049316 374.582977 29.506592 -1.746603 0.948952 5.894775 
419.764099 560.592163 20.012695 0.701890 0.177445 6.228294 
2061.021729 1359.337524 26.752808 -0.225350 -0.269894 6.249662 
1612.355713 385.524689 29.506592 -1.053870 2.612849 5.316016 
430.705811 549.650513 20.889648 -0.321927 1.378123 6.104562 
2509.632080 801.309937 20.231567 2.359561 -0.731646 5.774784 
2050.079834 1370.279297 24.925537 -1.446645 0.093980 6.107867 
441.647522 549.650513 21.781860 -0.167917 1.831713 5.989417 
2061.021729 1370.279297 26.903442 -0.579533 -0.156724 6.240341 
430.705811 560.592163 18.609497 0.786217 1.304667 6.095636 
2039.138184 1381.220947 21.980347 -1.906939 -0.476304 5.962009 
2542.457275 801.309937 19.510132 -2.432144 -0.945756 5.713003 
2028.196533 1392.162720 19.900757 -1.855674 -1.041891 5.909806 
2509.632080 812.251709 21.828003 2.083145 -0.725615 5.880300 
1612.411255 396.466400 20.077393 -0.432533 4.571118 4.074631 
1612.411255 385.535065 29.506592 -0.384072 3.398325 5.169255 
452.589233 527.766968 28.006958 -0.174956 1.600915 6.072038 
452.589233 522.050049 29.506592 0.079921 1.678682 6.051814 
2039.138184 1392.162720 23.453369 -1.786586 -0.873715 5.958862 
1623.353027 385.925201 29.506592 -0.137224 3.710119 5.020906 
1623.353027 396.466400 19.358521 0.143761 4.773929 4.051147 
463.530945 522.317505 29.506592 0.408994 0.964492 6.167563 
463.530945 527.766968 28.643433 0.247043 1.295984 6.083068 
2509.632080 823.193359 22.913330 1.885857 -0.448524 5.974849 
2050.079834 1381.220947 25.267700 -1.510705 -0.470570 6.076760 
452.589233 538.708740 25.030396 -0.267066 1.781140 6.018608 
463.530945 538.708740 25.684326 0.289934 2.025471 5.873330 
2061.021729 1381.220947 27.581299 -0.828360 -0.480067 6.196376 
2520.573730 823.193359 19.531982 0.879200 -0.679090 6.100060 
2050.079834 1392.162720 26.470093 -1.318560 -0.575034 6.107153 
474.472656 527.766968 27.107056 1.333356 0.955859 6.000636 
2061.021729 1392.162720 28.281616 -0.695493 -0.212959 6.228052 
485.414368 527.766968 24.093262 1.040726 0.681091 6.142712 
1624.796631 341.757843 29.506592 -0.920190 -0.599390 6.150759 
474.472656 538.708740 24.384399 1.024869 2.144635 5.730626 
2071.963379 1304.629028 19.280029 0.436394 -1.125442 6.162661 
2071.963379 1315.570679 21.065796 0.125837 -0.888556 6.213641 
485.414368 538.708740 22.191284 0.399451 1.439663 6.065348 
2082.905029 1315.570679 20.855469 -0.087461 -1.511695 6.091480 
452.589233 549.650513 21.535156 0.234158 2.025933 5.933764 
2071.963379 1326.512451 22.615601 -0.562098 -1.134429 6.149451 
463.530945 549.650513 20.503540 0.790453 2.672460 5.625604 
1634.294678 386.495941 29.506592 -0.547064 4.142028 4.677030 
1634.294678 396.466400 19.053345 -0.417959 4.659587 4.173568 
2082.905029 1326.512451 24.119629 -0.659685 -1.558257 6.034852 
1645.236450 396.466400 21.311768 -1.230158 4.448419 4.247252 
1645.236450 388.834015 29.506592 -1.168828 4.293935 4.429482 
2093.846924 1315.570679 21.172485 -0.567108 -1.948337 5.928714 
2104.788574 1315.570679 22.998413 -0.928452 -2.194036 5.810757 
2104.788574 1304.629028 18.778442 -0.438856 -1.900380 5.960579 
1656.178101 396.466400 25.356689 -1.666761 4.090567 4.453496 
1656.178101 392.301971 29.506592 -1.499048 4.227192 4.398566 
2093.846924 1326.512451 25.133789 -0.761648 -1.759874 5.976784 
1667.119873 396.466400 29.479736 -1.687725 4.108585 4.430864 
1667.119873 396.440643 29.506592 -1.593693 4.302847 4.289872 
485.414368 549.650513 18.600220 -1.447108 2.058357 5.752254 
2104.788574 1326.512451 26.763184 -0.842893 -1.567474 6.010577 
2071.963379 1337.454102 24.705688 -0.668298 -1.050640 6.154720 
1667.119873 407.408112 20.404419 -1.539684 3.401347 5.026671 
408.822388 571.533936 22.772339 1.315899 -0.016751 6.076895 
2082.905029 1337.454102 26.388306 -0.769488 -0.824010 6.155911 
2071.963379 1348.395874 26.008667 -0.201422 -0.315694 6.265488 
419.764099 571.533936 19.973755 1.679936 0.473864 5.978767 
1667.190918 396.466400 29.506592 -1.573702 4.110551 4.479280 
2082.905029 1348.395874 26.734619 -0.671013 -0.027934 6.243639 
408.822388 582.475586 21.587158 1.695379 1.171705 5.893229 
2093.846924 1337.454102 27.781982 -0.808464 -0.905900 6.140062 
1678.061523 400.295135 29.506592 -1.325499 4.061649 4.594231 
1678.061523 407.408112 23.911743 -1.563425 3.460490 4.995058 
2104.788574 1337.454102 28.891724 -0.562375 -1.058326 6.165066 
1689.003296 404.140961 29.506592 -0.856593 3.469106 5.142826 
1689.003296 407.408112 27.519287 -1.120355 3.254543 5.219387 
2093.846924 1348.395874 28.445679 -0.972708 -0.092504 6.200362 
1699.944946 405.892303 29.506592 -0.345066 2.842199 5.588608 
1699.944946 407.408112 28.734619 -0.480970 3.079798 5.442011 
1710.886719 407.148529 29.506592 -0.496655 2.527825 5.728775 
1710.886719 407.408112 29.384155 -0.519617 2.959569 5.512479 
2542.457275 812.251709 21.713379 -2.058989 -1.120837 5.827839 
2104.788574 1341.580322 29.506592 -0.630650 -0.713410 6.204281 
2100.588135 1348.395874 29.506592 -0.922920 -0.184116 6.203815 
2115.730225 1304.629028 19.611084 -0.627632 -2.225148 5.816333 
2115.730225 1315.570679 25.119995 -0.828926 -2.297832 5.746568 
2531.515381 823.193359 19.775269 -1.159318 -0.844096 6.031364 
2126.671875 1304.629028 20.860229 -0.809397 -1.950495 5.839117 
2126.671875 1315.570679 26.294556 -0.708693 -2.203753 5.816145 
1689.003296 418.349823 20.224976 -1.034045 3.501276 5.100314 
2542.457275 823.193359 23.753296 -1.938549 -0.822443 5.913985 
2115.730225 1326.512451 28.331909 -0.665841 -1.264375 6.089005 
2126.671875 1326.512451 29.240234 -0.519058 -1.089485 6.142397 
1699.944946 418.349823 21.777832 -0.580868 3.509900 5.172872 
496.356079 527.766968 23.056885 0.338395 0.645076 6.238405 
2553.398926 790.368286 23.347900 -2.283870 0.131650 5.837672 
2137.613770 1304.629028 22.636353 -0.944246 -1.963712 5.846124 
2137.613770 1315.570679 27.709717 -0.701929 -2.202490 5.827170 
1710.886719 418.349823 22.771240 -0.878155 3.341169 5.237001 
507.297791 527.766968 22.665894 0.511222 0.770075 6.203660 
2564.340576 790.368286 26.827148 -1.322367 0.242224 6.125489 
2148.555420 1304.629028 24.480591 -1.077525 -1.748649 5.896797 
2148.555420 1315.570679 28.725464 -0.585491 -2.014643 5.919742 
496.356079 538.708740 21.711182 0.322832 0.568077 6.245579 
2553.398926 801.309937 24.063965 -2.015626 -0.646745 5.904844 
507.297791 538.708740 20.973999 0.704106 0.696649 6.198181 
2137.613770 1321.266113 29.506592 -0.638172 -1.407594 6.062175 
2129.769775 1326.512451 29.506592 -0.628115 -0.941105 6.160012 
2564.340576 801.309937 26.841309 -0.929024 -0.151241 6.194911 
1711.834351 407.408112 29.506592 -0.969748 2.769527 5.545387 
518.239563 527.766968 21.298096 0.875707 0.815199 6.163279 
2148.555420 1317.968750 29.506592 -0.437494 -1.575988 6.052110 
2553.398926 812.251709 25.647339 -1.588497 -0.796718 6.005856 
529.181274 527.766968 19.570068 1.062379 0.660494 6.154075 
2112.374023 1337.454102 29.506592 -0.478979 -0.900743 6.197816 
2115.730225 1336.111084 29.506592 -0.348016 -0.807606 6.220555 
2564.340576 812.251709 27.459839 -0.473066 -0.394476 6.236397 
1721.828369 411.694000 29.506592 -1.266950 2.945319 5.395314 
1721.828369 418.349823 25.445435 -1.308150 3.274468 5.199763 
518.239563 538.708740 19.386719 0.803335 0.936540 6.157421 
2126.671875 1329.529175 29.506592 -0.444050 -0.568421 6.241297 
2553.398926 823.193359 27.064209 -1.171533 -0.464349 6.107277 
1732.770142 416.161041 29.506592 -0.857544 3.034476 5.412178 
1732.770142 418.349823 28.251587 -0.997822 3.102729 5.350518 
2564.340576 823.193359 28.010010 -0.114030 -0.101721 6.260191 
496.356079 549.650513 21.151245 -0.406402 0.385733 6.202171 
2509.632080 834.135132 23.412598 1.295141 0.073564 6.132394 
2071.963379 1359.337524 26.171631 0.066137 -0.338384 6.262538 
1732.770142 429.291595 21.286743 -1.360144 3.139550 5.267179 
507.297791 549.650513 20.563965 1.030261 0.247897 6.157931 
2082.905029 1359.337524 26.410278 -0.605948 -0.275701 6.206344 
2520.573730 834.135132 20.820557 0.618274 -0.687355 6.144021 
1743.711914 417.661957 29.506592 -0.081377 2.784523 5.624106 
1743.711914 418.349823 29.192871 -0.300828 2.524004 5.737144 
